"","Date","BRAZIL_Financials","BRAZIL_Industrials","BRAZIL_Resources","CHINA_FINANCIAL","CHINA_INDUSTRIAL","CHINA_RESOURCE","INDIA_FINANCIAL","INDIA_INDUSTRIALS","INDIA_RESOURCES","RUSSIA_FINANCIAL","RUSSIA_INDUSTRIAL","RUSSIA_RESOURCES","SOUTH_AFRICA_FINANCIAL","SOUTH_AFRICA_INDUSTRIAL","SOUTH_AFRICA_RESOURCE"
"2952","2017-03-08",0.000177166046554877,0.000103079860787805,0.0000213269310448002,0.0000630366406873527,0.000137252321951606,0.000137685380237835,0.0000770334896537972,0.000425603759132971,0.000217370499999248,0.000143706370744448,0.000122162817408006,0.000198140295398276,0.0000827496504219024,0.0000643627606435509,0.000224370891770126
"2953","2017-03-09",0.000183111537559987,0.000105902105196223,0.0000208184488022894,0.0000620720141661142,0.000140668049860935,0.000131888506286423,0.0000732677992112186,0.000420064972288678,0.000221445514482688,0.00013246461142671,0.000115674032639591,0.000183484091931248,0.0000819526290908407,0.0000616226915028452,0.000222142164153842
"2954","2017-03-10",0.000175609917986216,0.0000995445043921413,0.0000203327712475984,0.0000624758815496747,0.000138772481899387,0.00014806570951691,0.0000698413610181709,0.000389176243068657,0.000217445030389465,0.000222313825019386,0.000381568274023373,0.000201212741109437,0.0000790082315150477,0.0000609611065822559,0.000225512404996956
"2955","2017-03-13",0.000167279852831062,0.0000971310260398134,0.0000213009800656437,0.0000614600689875601,0.000139229164075007,0.000130231061327686,0.0000665675950656461,0.000367412211976951,0.000213291193863069,0.000201914244254294,0.000239632114487312,0.000192537707900353,0.0000784510568094664,0.0000653211698767416,0.0002215635172855
"2956","2017-03-14",0.000165868191327428,0.0000936351475648374,0.0000212429820982453,0.0000636861036473519,0.000138745676389947,0.000152145973799609,0.0000634891875754982,0.000345854560605593,0.000208391826471647,0.000196713107275202,0.000257514931125838,0.000192867501900202,0.0000766528010619111,0.0000701431589122084,0.000222682787940432
"2957","2017-03-15",0.000161777509493514,0.0000976410876376521,0.0000208072246832551,0.0000625213418709861,0.000132977635575949,0.000130024714669848,0.0000915528826500841,0.0003868794733375,0.000203632984616831,0.000179361636823681,0.000215321817432529,0.0001867940276896,0.0000746860542560993,0.000068004734178308,0.000219208065549637
"2958","2017-03-16",0.000170420134277791,0.0001041190200208,0.0000205322996627882,0.0000614217015361882,0.000131933058016546,0.000140906425915943,0.0000870099330771636,0.000348548612856009,0.00019952493870201,0.000183937537064633,0.000201952775255268,0.000173830852899335,0.0000731104303640302,0.0000653586570737173,0.000215860898654544
"2959","2017-03-17",0.000168380739397798,0.000104957247977334,0.0000201440078198856,0.0000625067038434367,0.00013152586130051,0.000135023881875239,0.000084385772439631,0.000345407902387852,0.000215134516958594,0.000197534784482868,0.000207283550764945,0.000197660159176115,0.0000930217674588246,0.0000732279780550904,0.000228456252486197
"2960","2017-03-20",0.000188797946072038,0.00013530149217808,0.0000196763164707224,0.000068836440828146,0.000133387676299697,0.000142443055731746,0.0000803455364943193,0.00032551697839398,0.000210347624459927,0.000192821514550209,0.000175850627117989,0.000199742839702815,0.0000774043032159876,0.0000709704941958069,0.000224430710095504
"2961","2017-03-21",0.000181029801273107,0.000175367471887986,0.000019356053454792,0.0000684784251780849,0.000131969903906536,0.000135502760378857,0.0000764309865109813,0.000310368595491196,0.000205524503370642,0.000187071568607898,0.000168488157707857,0.000189055508278155,0.0000860663670099446,0.0000716942168344412,0.000221061434813184
"2962","2017-03-22",0.000202658288737043,0.000180926625552752,0.0000214694047702512,0.0000671675123771216,0.000135078144604595,0.000135221210997671,0.0000731191135067496,0.000316220458991428,0.000200949213518439,0.000175061265087113,0.000156634838440424,0.000176695358945424,0.0000755920169387258,0.0000684911585063803,0.00021716473375747
"2963","2017-03-23",0.000202311747535646,0.000200616776183731,0.000025088061036219,0.0000735250789625149,0.000127864738907645,0.000131903671614423,0.0000769534295794796,0.000295996544604137,0.000200448534429356,0.000161811732766181,0.000144782423888984,0.00016396477519643,0.0000837038236795156,0.000076169822290202,0.000220832255272872
"2964","2017-03-24",0.000191570502240831,0.000178344196593214,0.0000277234684391873,0.0000728293761594372,0.000128545925944853,0.000129300594734588,0.0000753677006982612,0.000282032559800938,0.000198814738291648,0.000148629365488937,0.000133888501539403,0.000153150762558321,0.0000739041467059828,0.0000727115394912275,0.000217148221423265
"2965","2017-03-27",0.00018422864658572,0.000166164350933761,0.0000270139487195157,0.0000727699104261681,0.000176992520474432,0.000126377435545141,0.0000749824642822052,0.000269402233096913,0.000194522553079839,0.000140795067865569,0.000124938302609096,0.000143046552360839,0.0000787928875464061,0.0000702325651565017,0.000214577112477094
"2966","2017-03-28",0.00017504472264395,0.000154466628843415,0.0000263466269488663,0.0000717829232404897,0.000130720031591008,0.000124895341898313,0.0000725597036457952,0.000256643539933787,0.000207607541973496,0.000150989644209586,0.000116598585875944,0.000150395736475182,0.0000816911285243681,0.0000674011280740161,0.000210946928228967
"2967","2017-03-29",0.000167370123862555,0.000145857790933273,0.0000256792345724926,0.0000708196155586322,0.000162225676453542,0.000121926480311337,0.0000762500996623261,0.000247117364733875,0.000203811956338466,0.00015431847751642,0.000122277631378687,0.000147677677520348,0.0000760033404680059,0.0000700582917813941,0.000217583731472002
"2968","2017-03-30",0.000175668797695407,0.000137724530025399,0.0000271758531238915,0.0000702571635646688,0.000134139122227214,0.00011991077896151,0.0000755610247029279,0.000237110912843575,0.000199507707898969,0.00014217956216611,0.000111633258689276,0.00014710303950382,0.0000837616085652884,0.0000692559363016355,0.000215831438599798
"2969","2017-03-31",0.000169378933995421,0.000129937509495011,0.0000294071977742117,0.0000690627761373,0.000167801020959359,0.000132745564066754,0.0000735059322506715,0.000258345150084499,0.000195180733469897,0.00013237741966485,0.000116975174642506,0.000137231843988997,0.0000751351562981131,0.0000735027059179172,0.000212418743959822
"2970","2017-04-03",0.000167306279132467,0.000122617160465287,0.0000346013884472875,0.0000697385052200816,0.000133135062355397,0.000120165056272506,0.0000756467525209299,0.000239609736515912,0.000193853924256074,0.000151452189020113,0.000155579983360359,0.000136520934779535,0.000153880103952329,0.0000702726045791314,0.000213929046707152
"2971","2017-04-04",0.000165442077540447,0.000114354117764586,0.0000345244761260238,0.000068280870372485,0.000154671290592162,0.000125154397557133,0.0000792499393219457,0.000263924652893818,0.000189658546410379,0.000168755481414684,0.000126352620440724,0.000134351574714909,0.0000863976476058193,0.0000709656692219074,0.000214336802114661
"2972","2017-04-05",0.000162400785316492,0.000107982396997898,0.000033633710238736,0.0000668916020082862,0.000129721080816997,0.000117307153890082,0.0000753111305043923,0.00024321142204432,0.000185356377550334,0.000154818981956813,0.000121748807774863,0.000125562606552176,0.000134514335048545,0.0000678503662517491,0.000214017770292838
"2973","2017-04-06",0.000177979855292928,0.000109493759277207,0.000032753635839251,0.0000697407756579235,0.000222862004882048,0.00015530745661741,0.0000721279100133078,0.000319037571651412,0.000183647593524342,0.000152958173034289,0.000113228878080579,0.000128240058675915,0.00011971113492598,0.0000668535459802609,0.000230566340835217
"2974","2017-04-07",0.000182203416578954,0.000112900382281166,0.0000325053447310724,0.0000686667904535007,0.000177581493734747,0.000121370269506613,0.0000688824134406745,0.000284113186400403,0.000179693551518082,0.000144023805289655,0.000104799901066952,0.000120852614712271,0.000127856850127078,0.0000639091365757879,0.000226515520149254
"2975","2017-04-10",0.000175287963638595,0.000105202310270079,0.0000319162627391218,0.0000672910138410623,0.000202892607670191,0.00014715121017231,0.0000680171409124681,0.000299462385196038,0.000178683559246344,0.000190451356706541,0.000134662822713183,0.000119212428859241,0.000115754959857522,0.0000612213651567002,0.000223361561617752
"2976","2017-04-11",0.000166632684646697,0.0000998596495077883,0.0000321838020840533,0.000066279947285306,0.000171707314962658,0.00012360233284946,0.0000648422842332814,0.000279222507891125,0.000176522556405379,0.00026348883367626,0.000114020096752281,0.000156710406202912,0.000120420415569043,0.000059344524931801,0.000223981259419946
"2977","2017-04-12",0.000158575975304687,0.0000938066952153469,0.000031427808271024,0.0000650619946889392,0.000226555063417567,0.000137669331325777,0.0000683669969498992,0.000281517404234517,0.000177929056037748,0.000239163031307223,0.000116453267002748,0.000167091103438007,0.000119252767166081,0.0000595457728123784,0.000220076568331168
"2978","2017-04-13",0.000153989871175419,0.0000901604803251748,0.0000306234643381153,0.0000638288167899349,0.000182969307709977,0.000122129553356594,0.0000677357918799673,0.000263773483807341,0.000175030838001876,0.000267926590007023,0.000107561392675189,0.000169310289463376,0.000123377974888228,0.0000590372284006039,0.00022916993362414
"2979","2017-04-14",0.000191386606465244,0.0000887522013740487,0.0000298226430432299,0.0000631422890502745,0.000207943685876734,0.000130265449342697,0.0000647148457847653,0.000256563726645962,0.000190499933130124,0.000243028228421371,0.000144790530209228,0.000157686584065509,0.000115720516138065,0.0000571535063602861,0.000225493018246317
"2980","2017-04-17",0.000181324550019595,0.000084492766727522,0.000029046608510008,0.0000650819276576003,0.000183524608627188,0.00011993414306908,0.0000618077133403082,0.000243833594534796,0.00018617650237319,0.000236431144270985,0.000114459013062394,0.000149741549878529,0.000116336328266779,0.0000547576596718779,0.00022151039659459
"2981","2017-04-18",0.000257714256377337,0.0000837909603577427,0.0000290502115023696,0.000063960768589838,0.000191470659716502,0.000130287005150625,0.0000594851410899104,0.000786296990227164,0.000184810639086824,0.000256655123304489,0.000121542509836222,0.000150943148547447,0.000110632118011036,0.0000525033977556507,0.000217605039012964
"2982","2017-04-19",0.000242248553982409,0.0000845641646993127,0.0000310710634918613,0.0000701739007051854,0.000173963305888571,0.000121807081559559,0.0000568861902272346,0.000736787603039778,0.000188310183590064,0.000239539310087068,0.000121442957546897,0.000212201602257655,0.000116757767245194,0.0000606509465884759,0.000231727095166666
"2983","2017-04-20",0.000244581231564667,0.0000806291081466247,0.0000310077045583975,0.0000710325671818333,0.000181260482519922,0.000159299328712192,0.0000546801678628853,0.000703224900009497,0.000184652035197114,0.000217520277533636,0.000107986276789868,0.000202406818597882,0.000106849614065648,0.0000593326691742813,0.000227820529736341
"2984","2017-04-21",0.00023296224522455,0.0000800009745410157,0.0000302080359935332,0.0000698912807782995,0.000178743711101755,0.00012568350628387,0.0000525147827556945,0.00068458557628807,0.000180519318614762,0.000223457931882994,0.00010603997596734,0.000187777091869448,0.000109670926948782,0.0000567759738524643,0.000224643699390632
"2985","2017-04-24",0.000219487489892445,0.0000758834792400922,0.0000294202678325556,0.0000724733886642752,0.000171310700379043,0.000145157708631296,0.0000503394319708591,0.000672774455225076,0.000177038859450511,0.000207740664713614,0.000134038992238379,0.000176558613642638,0.000104524262623681,0.0000563078812729851,0.000221385724120432
"2986","2017-04-25",0.000219988978462178,0.0000748300451207618,0.0000289347778473373,0.0000708912345289923,0.000256817737717343,0.000162769116810736,0.0000618870238514898,0.000658376415773298,0.000174253309779991,0.000209804828376059,0.000155823094598531,0.000168121592473802,0.000129220940200702,0.0000685445025468964,0.000217483263984824
"2987","2017-04-26",0.000209354747885965,0.0000775726425209985,0.0000283043948993386,0.0000693780697814073,0.00017356624410324,0.00014240064044961,0.0000648410462927153,0.00061811112742816,0.000171487317852511,0.000203052774641426,0.000138006293959358,0.000170290412823154,0.000104421623872994,0.0000715776526534244,0.000213656770559638
"2988","2017-04-27",0.00019777103101181,0.0000761312809413207,0.0000287947797953125,0.0000683101222573409,0.000242850407441912,0.000150982967610755,0.000064671099659122,0.000669236945830926,0.000168050876924539,0.000206902294632202,0.000692973846373893,0.000164169186021604,0.000119521629437317,0.0000722994373328833,0.000213441541265161
"2989","2017-04-28",0.000191769417351067,0.0000727516436042109,0.000028362897192004,0.0000669601275057925,0.000170799849960359,0.000139242905550767,0.0000629345779684519,0.000600126167850558,0.000166493281417361,0.000197833454485338,0.000398760491634299,0.000152644791398785,0.000102461139567789,0.0000690452617571602,0.000209691234895858
"2990","2017-05-01",0.00018392478147217,0.0000747442334421941,0.00002763535321966,0.0000657046273043169,0.000217326785374102,0.000142099026432893,0.0000615344803977371,0.000595677573858666,0.000168311578765101,0.000181054669635044,0.000441354688017681,0.000143242765831988,0.000111109688617779,0.0000667612177825851,0.000206359072014142
"2991","2017-05-02",0.000174395422015749,0.0000754568547889974,0.0000269277501911488,0.0000644376939937569,0.000165635835366431,0.000134104648861129,0.0000587564475818463,0.000545112129135741,0.0001645488491597,0.000165589038284322,0.000354970909164057,0.000133628151228896,0.0000994377945520862,0.0000638325921395576,0.000202740255691963
"2992","2017-05-03",0.000198397222612599,0.000092296308345412,0.0000262570200130139,0.0000660234571850431,0.000196801896532891,0.000134552201159589,0.0000582431142380468,0.00054158802305569,0.00016168031912727,0.00017849674071514,0.000331767090334876,0.000124867294085285,0.000104513826767916,0.0000616619603918941,0.000200362921528286
"2993","2017-05-04",0.000198321901180448,0.000114397906236412,0.0000260415249446199,0.0000655538216565504,0.000164115511702181,0.000129307153360685,0.0000567628882917884,0.000514725538890029,0.000158201530687141,0.000538782707206331,0.000297882760815389,0.000131871411635511,0.0000995406822683046,0.0000591780151961142,0.000199738846047354
