"","Date","BRAZIL_Financials","BRAZIL_Industrials","BRAZIL_Resources","CHINA_FINANCIAL","CHINA_INDUSTRIAL","CHINA_RESOURCE","INDIA_FINANCIAL","INDIA_INDUSTRIALS","INDIA_RESOURCES","RUSSIA_FINANCIAL","RUSSIA_INDUSTRIAL","RUSSIA_RESOURCES","SOUTH_AFRICA_FINANCIAL","SOUTH_AFRICA_INDUSTRIAL","SOUTH_AFRICA_RESOURCE"
"685","2008-08-08",-0.0141923880888845,-0.00709620888233216,-0.00907434082932918,0.00228829259077193,-0.00969544721612466,-0.0082323330571178,0.0136127330432368,-0.0114200286633102,-0.000415233906329551,-0.0545008794163648,-0.0162721295544739,-0.0279748046414741,0.00988525070155208,-0.0125664917553818,0.00141844502815326
"686","2008-08-11",-0.0289328471517906,-0.0322450618747609,-0.0000819834477522965,0.000950970806528302,-0.00183913219379643,-0.0122895537917144,0.0374013932113668,0.0522752184244679,-0.000105063661241157,0.0450097557138693,-0.0441103187161614,0.00751275379526713,0.00691771395818438,-0.0115060459068351,-0.00576196012753004
"687","2008-08-12",-0.0166315062029969,-0.0155729316364494,0.0063547984763672,-0.00042505976597863,-0.000334048291081832,0.00736121309757101,-0.02984729682604,-0.02666953493482,0.00140792863396397,0.0193399535400403,0.00681440707361579,0.0269321018963697,-0.000720361202299112,-0.000895428384434212,-0.0231156392816739
"688","2008-08-13",-0.0162514146276629,0.00115648796419063,-0.0109476842707853,-0.0112323059591982,0.00611497155499175,-0.00920062133056626,-0.0161760666472003,-0.0147126898581628,-0.0114916935419247,-0.0189070021910978,-0.00558053243736668,-0.00183800120745193,0.000692269463525279,0.0000212568327604267,-0.0249786753414102
"689","2008-08-14",0.0241432135008495,0.00887878005999762,0.0126558258524051,0.000819745722876132,-0.0131886090083664,-0.0137973536948037,-0.0512923611872215,-0.0841253144089413,0.00670977373778325,0.00558114023692875,0.00456878127725685,0.0282133564479268,0.00133188510851729,0.00547748579736858,-0.00931307127131207
"690","2008-08-15",-0.0143729932269684,-0.0232339274964474,-0.000759863523270906,-0.000348513982614828,0.00798644136528475,-0.000137103800651843,0.00286835028222994,0.00556318356139203,0.000814491822093569,0.00703493273781806,-0.00255801298233505,-0.00255619845586224,-0.00435532681981973,-0.0168056038512815,0.000876953654763339
"691","2008-08-18",-0.021320716035963,-0.0189458823070589,0.0129781990580652,-0.00871016542612487,-0.00492905236364019,0.000942854507493561,-0.000396916900071198,-0.00475567244780293,-0.00543027261600523,0.0012211681533395,0.00466793061956719,-0.019829145294314,0.00921461997094683,0.016042210461052,-0.00244235253436554
"692","2008-08-19",-0.000784423022470861,-0.00497415923946694,-0.00555431538150014,0.00255708034161243,-0.000347827608949484,0.00268865211830445,-0.0110696557890812,-0.00315236863076119,0.000566902915411713,-0.0326961401715912,-0.00911357900947517,-0.0493810438191999,0.00448967251914337,-0.00697918130861861,-0.00944636741781703
"693","2008-08-20",0.0315509692083874,0.0318881518110883,0.0000742260798569918,0.000214227472711088,0.0000725031066939073,-0.0334497621127806,0.00645927203892054,0.015454813698977,-0.000239088437007291,0.00000327670490640254,-0.00951240626543719,0.0269450641955878,0.00364700203221354,-0.000279865746975662,0.0060449591319139
"694","2008-08-21",0.0763593031331403,0.0111238772028824,0.0108781615142458,-0.00181433983838094,0.00179334889720065,-0.00127731818742458,-0.05722513073798,-0.0520149472493291,0.0146792023385749,-0.00927306912923395,-0.00404012219782345,-0.00725966081929735,0.000319801852997655,-0.00033716650139702,0.00125115449490862
"695","2008-08-22",0.00541591449055101,-0.00147367114293336,0.00479938133811719,-0.0023958337447871,-0.0171535240682777,-0.00758591785326053,0.0147045557226483,0.00324144014704241,0.00589562168121539,0.00371397112575251,-0.00866700824551265,-0.0186984180756998,0.000647075612051213,-0.00101104562599816,-0.00129937471833644
"696","2008-08-25",-0.0282002983416191,-0.0219015466638743,-0.00127703766239436,0.00204249971199829,0.0248361093752584,-0.000283386722958156,0.0150701944882462,0.0178748211978965,-0.0129936052719827,-0.0458634313912764,-0.00206128596857894,-0.0253232728527681,-0.0112019065798605,0.00637777758980392,0.00332663829875911
"697","2008-08-26",-0.0094649048033648,-0.00219381848573579,0.0145321062133535,0.0003056786190752,-0.00752240007996245,-0.000868621274605994,0.00857388975720406,-0.00985804635764361,-0.00161807497070992,-0.0414428222879475,-0.0792507144393589,-0.0425526728366192,-0.00039150767856849,0.00565688280011243,0.000126562202804673
"698","2008-08-27",0.0333948452884531,0.0133419009293193,-0.00629995850936465,0.00505396314067769,0.0068853601789545,0.0013302721620297,-0.0213618769327915,-0.0362167414115818,-0.000905273160945825,-0.0148757658584818,-0.0158836034434933,-0.0071929253684175,-0.00645902917552507,-0.00451433295158544,-0.00856717675461067
"699","2008-08-28",0.0286585217981098,0.0201957682333473,-0.00630223610930241,0.000231865125410564,-0.00104620056624029,-0.0185888378788186,-0.0169652930971388,-0.0202261110358516,0.000790859083016536,0.0508722115713764,0.0117681297943469,0.0324137884299515,0.00423878716691145,0.00566139038365172,0.00994425145732804
"700","2008-08-29",-0.018436084791682,-0.00223800520378077,-0.00173283448400377,0.00511856488665885,0.00159153530832113,-0.0301920585135196,0.057968780838466,0.0543735095627652,0.00415736634322122,-0.0140931742054695,0.0259620824436062,0.00239066902782692,-0.00123101367314148,0.000181557434677815,-0.00870444255549051
"701","2008-09-01",-0.00574083622671781,-0.00227468659626102,-0.0027197417386012,-0.00327569589914426,-0.00639101777090576,0.0168999682752104,-0.00390902540607581,-0.00485298134006223,0.00583221756485531,0.0057036218678919,-0.00464665177962643,0.0138153562812474,0.000528104289761429,-0.0000137924423795605,0.0131295587236252
"702","2008-09-02",0.00451200132339807,-0.0219263981214735,0.00208077061788145,0.0138993011001407,-0.00375205319205042,0.000565663959653461,0.0543162058318817,0.0753691578877768,0.0103613228211892,0.0221581604437166,-0.0258874121010261,-0.00271386725832057,0.00404601776594889,0.00250936452418029,0.00205107228553967
"703","2008-09-03",-0.00719021453108118,-0.0243859096008969,0.0055273614060466,-0.00091032658850632,0.0209509500317397,-0.00042060566971797,-0.00450316675093069,-0.00551109480307905,-0.002942577018026,-0.0230239274392034,-0.0130677216104026,-0.034058360827997,0.00424313498438559,0.0277742204016566,0.000523590232953865
"704","2008-09-04",-0.0449794743149879,-0.0513146617287586,0.00613173553489672,-0.00284020496792688,0.0101623161110118,0.00694886698033654,-0.00903505653989331,-0.0382965582187198,0.000110354821489816,-0.036819006914291,-0.00315923115402724,-0.0383871357353996,-0.00927393058152843,0.00774138254306412,0.00106007932354715
"705","2008-09-05",0.0134437647817296,0.00704639965831496,-0.0119232153284502,-0.000351715732425866,-0.004560700445973,-0.0036324745772537,-0.0362276942466221,-0.0393738264875721,-0.000173877140037537,-0.0460621019209789,-0.0231556739785026,-0.0570025745031025,0.00323863554753837,0.00612408190748346,0.000581403884013347
"706","2008-09-08",-0.00614568683284587,-0.019253344911313,0.00241127625515658,0.00124410981767649,0.000112296418606861,-0.0227283025662282,0.0450437754706121,0.0361649937230973,0.00336629705915478,0.0293396122409974,-0.00274015813654081,0.0197189151471015,0.000293762612895552,0.000607526820625464,-0.013501295672714
"707","2008-09-09",-0.041180364664327,-0.0475783508155472,0.00359934004513305,0.0122232634604686,0.000772530021272106,0.000733036317888068,-0.012239422494773,-0.0157789996898386,0.0331502961915831,-0.0782494439816511,-0.0225344576093661,-0.0820274477307817,0.000321228125770495,0.000691012285617021,-0.021282630484656
"708","2008-09-10",0.00963956954575792,0.0308293936298987,-0.00186016858927348,0.00383383666153542,0.0111631132157464,0.00232768844884779,-0.00974500984991193,-0.0167478280254988,0.00134141933266142,-0.0627592822456571,-0.0355033071631917,-0.0638692149373763,0.00140383207841457,-0.00476101965681317,-0.00263794091427216
"709","2008-09-11",-0.0043353160183075,0.0196047844089474,-0.00642829221503918,-0.0152333096263538,0.0195865803801702,0.000192412551466805,-0.0209795695565473,-0.0260443285932242,0.0275816082080847,-0.0677908928242331,-0.00742698215467399,-0.00782147333142266,0.0113958307250541,0.015740781130271,0.000416309018677357
"710","2008-09-12",0.0157727501096205,0.00486980053424221,-0.00415088988609212,0.00338820563455916,-0.00653737677617931,0.00285007746027849,-0.0270739807613155,-0.0353673772754485,0.00310277618614734,0.0416486587176272,0.0120252327766851,0.0551453232592449,-0.00450637299176645,-0.00895496207555557,-0.000707151740737972
"711","2008-09-15",-0.0811001194647962,-0.0672561034747509,0.00199349604487774,0.00138076308018361,-0.00204604867220566,-0.00958420819357491,-0.0316584455799392,-0.077797691006092,-0.0000774526747546563,-0.0593349335835386,-0.00922761414417478,-0.0373857494651637,0.00352267246941667,0.00504563974773284,-0.0043626224498281
"712","2008-09-16",0.006614913828696,0.00322718634062576,-0.0111094102336299,0.0000876531526564139,0.000114701460864373,-0.0419627282809406,0.00862665974024181,-0.0407965730063516,-0.00156817121215629,-0.229831430673607,-0.0374795277013695,-0.171068608531417,0.00408050242995147,0.0000820341079685576,-0.0168463814097291
"713","2008-09-17",-0.0601720481206424,-0.0748714444738313,0.0105792895812531,0.00405802796517722,0.00140126137320629,0.000698103107272935,-0.0325036359412349,-0.0403554531484059,-0.00296807913766524,-0.0593889051977263,0.00200868022969653,-0.0495986253047574,0.000885987682924876,0.000150378962272192,0.00987905536454443
"714","2008-09-18",0.0587115676552105,0.0359455254608021,0.0181007692889393,0.00691998108046295,-0.0113666196538643,-0.00329430880629273,0.0170476520621021,-0.0447889256363001,0.00321816495272433,-0.004854369760217,-0.000581592413167451,-0.000716079477146486,-0.00197014158172306,-0.00589118482467804,-0.00488362322632767
"715","2008-09-19",0.0838641431897503,0.0912469014139372,-0.0197446427040728,0.00732544392074212,0.00752581571162561,-0.000899677224063381,0.0517922680583084,0.0799959810203388,0.00792752452647616,0.254531971885552,0.0107792249838062,0.17665785936538,0.00606049455577294,-0.0038194152285736,-0.000213653178797709
"716","2008-09-22",-0.0435027326932887,-0.0289253063762942,0.010560156632958,0.00613592269037617,-0.00448082925919943,0.00121514231123707,-0.00445659636722603,-0.00390444007559787,0.000464133914225627,0.0248116454561002,0.00541021007163118,0.0318525011221393,0.00993312405519279,-0.00620851862779489,0.000749818098778494
"717","2008-09-23",-0.0144709519369876,-0.0398123879193387,0.00958950436174814,0.000618785298149201,0.00654456558072381,0.00436098837809364,-0.0491854607857806,-0.0528329745082402,-0.00100608080248453,-0.000478406861972418,0.011492143084337,-0.00823977334633117,0.0104159423867685,-0.00702122107530937,0.00422655312326161
"718","2008-09-24",-0.000830123356087416,-0.00355488520933975,0.00423945400076357,0.000206335221496889,-0.000895854010075629,-0.0165297881407162,0.0136105455406015,0.0034387727796505,0.000773491804414566,0.0502916245088672,-0.0762127446569867,-0.00595130638857469,-0.00999793768317101,-0.003385424581232,0.017006649402206
"719","2008-09-25",0.0382567395382583,0.0206085070547439,-0.00163516824097318,-0.00357665228434705,-0.00224778828528444,-0.00718652393010414,-0.0050608216834682,-0.0176955831753546,-0.00167385279227016,-0.00709877886762733,0.00454942840508587,-0.00910971253606664,-0.000180021442373188,-0.0000461947607981744,-0.0175532584140943
"720","2008-09-26",0.00108908498058936,-0.0496255988403835,0.00116586702397703,-0.0142501715311044,-0.000328052217100904,0.00526903301375394,-0.0405175423343118,-0.0644326215392837,-0.0136129013853026,-0.0215689371282843,-0.00419631469375444,0.0148116364875956,-0.000129864751699168,-0.00254650887986177,0.00128004651474452
"721","2008-09-29",-0.0914495482087199,-0.105611722962584,0.0134336205282783,0.00232388458264832,-0.0155608583528458,0.000788788051671673,-0.044725457131624,-0.0565751044794142,-0.0234616402022307,-0.0563807205304736,-0.0325025422695941,-0.0282995649431452,-0.00270182799225208,-0.0114019950316816,-0.0010050263212568
"722","2008-09-30",0.0978329641756717,0.0583323461788025,-0.024861469069493,0.0246349739445878,0.0194673250574521,0.000726925990231184,0.0467683192812817,0.0344307567197833,0.00143587397235053,0.0309053074801462,-0.0421171264910615,-0.0331159563299481,-0.00490326612274538,0.0156710665175245,0.0005879826936922
"723","2008-10-01",0.00653355207142835,-0.00797227939590225,0.00238099817916983,0.00154339194814616,-0.0088861466670454,-0.00165592400726348,0.0222403613749808,-0.024769074282239,-0.00227811931158132,-0.027869663440288,-0.00095953148250718,-0.0220956811337011,-0.00575528155665128,-0.0191561276706951,-0.00349995072385283
"724","2008-10-02",-0.0683743957438959,-0.0681657704820725,0.00943001375785001,0.000721075896679256,0.00271050698396888,0.0234720554129976,-0.00541873520093451,0.00106328136643113,-0.000140669973397455,-0.0271488380665739,-0.000386889285343281,-0.084644391073682,0.000657731380848301,0.00569554194383179,0.00271325464566815
"725","2008-10-03",-0.078656550581171,-0.0377250182706444,-0.00360287387111396,0.00183139727549487,-0.000972125738909619,-0.0296477285079483,-0.0430171136407545,-0.0296118333032262,-0.00532833372267213,-0.0226971735335139,-0.0596189537796304,-0.0632197886779735,0.000543304343599616,0.0000441236114961663,-0.0131747155570219
"726","2008-10-06",-0.0499304522709006,-0.0636991497069686,-0.0055659225549843,0.00484508335010723,-0.00847491406390708,-0.0065270239563128,-0.0509840329613006,-0.105794550580308,0.00715433105166912,-0.188175712248509,0.00346094035249924,-0.20285695616911,0.000194968293614319,0.000442965953082321,-0.000463808616744654
"727","2008-10-07",-0.0304525932180074,-0.0577219737366656,0.0193894405731631,-0.0034457003162826,0.0197502654186549,0.00133587741761137,-0.0140135234893711,-0.0165565952045714,0.00217769102208351,0.0103036937583931,-0.0732938967237795,-0.0801361093792276,0.00104976301844187,-0.00297599058415678,0.00212643728173564
"728","2008-10-08",-0.0135207231368989,-0.0596071917312234,0.000544908541439985,0.0100746913973663,-0.0301746818406362,-0.000124407396138567,-0.043771840706234,-0.0340223214424162,0.00895931457705155,-0.113836925497097,-0.0248759153876758,-0.112269956738298,-0.0148132708814158,0.00607391298484177,0.000378941454285666
"729","2008-10-09",-0.0505871076800516,-0.0435621796318417,-0.0168551649773408,-0.00672250645989688,-0.00577194886198687,-0.00560069379794006,0.00243938165067517,0.00292669859073344,-0.00420465623557169,0.0421386144400495,0.0101980549734052,0.0411881870561894,-0.0118957603734159,0.00199699091081005,0.00410116630698193
"730","2008-10-10",-0.0490239203970683,-0.0405274964808557,0.00286390211118708,-0.00112074153097526,-0.000973012403707768,0.00646975482652161,-0.0799853563335087,-0.126822236727477,-0.000107735687025302,0.000570757516181861,-0.00111878350063894,-0.000716079477146486,0.0123914638250328,0.00173496631662038,-0.000795561400800741
"731","2008-10-13",0.186574708577347,0.112420426720575,-0.0115877790316565,0.000808258179571855,-0.000144295186234243,-0.0109474691783065,0.0991691872140758,0.106941463451338,0.00184304282399367,-0.0430492507689153,-0.00776690142579609,-0.0473429605365836,-0.00252106374423026,-0.000884227211611065,-0.00549092841288557
"732","2008-10-14",0.019925669097125,0.0130534172556603,-0.012028602555604,0.00441449132721942,0.0115361488800732,0.0131345768087319,0.00413712206325545,0.0180217616880938,0.000121230134835203,0.144085948940603,-0.0528621652544552,0.0728778293826602,-0.000151792947608122,0.000180302480108744,-0.0263737483282695
"733","2008-10-15",-0.109959476033812,-0.121313406128471,-0.0045224707272333,0.00542228544592224,0.00897499522185585,-0.00611223481416834,-0.0459677611879466,-0.0537685635168481,0.0148217124648374,-0.104361425837798,-0.0378233024935425,-0.0539248661288406,-0.00296274670608306,-0.00204729974680557,-0.000103162512930208
"734","2008-10-16",-0.0454105137810662,0.0165859966904832,-0.00119329640532954,-0.00632289752055549,0.0369369155206302,-0.000262478591808854,0.00824209532440374,0.0559335237254439,-0.0124801922075711,-0.0592435650739589,-0.099925632826413,-0.110744568841731,0.0201602641425086,0.00204058152691318,-0.0000901730410243903
