"","Date","BRAZIL_Financials","BRAZIL_Industrials","BRAZIL_Resources","CHINA_FINANCIAL","CHINA_INDUSTRIAL","CHINA_RESOURCE","INDIA_FINANCIAL","INDIA_INDUSTRIALS","INDIA_RESOURCES","RUSSIA_FINANCIAL","RUSSIA_INDUSTRIAL","RUSSIA_RESOURCES","SOUTH_AFRICA_FINANCIAL","SOUTH_AFRICA_INDUSTRIAL","SOUTH_AFRICA_RESOURCE"
"2197",2014-05-08,-0.012119279455679,-0.0019476946989372,-0.00591934903075428,-0.000581276924191077,-0.00405477404856545,0.00793456113763454,0.00579196046795664,-0.00857883442687295,0.00211163589410253,0.0158566199240427,0.00218352049322417,0.00982939152238513,0.010671484519467,0.00171605964835798,-0.00415915364464367
"2198",2014-05-09,-0.00561591123188831,0.000446411585045822,-0.00692435765049084,0.000324633211470011,-0.0037058494992207,-7.99500323458534e-05,0.0507160777215376,0.0471203262484029,0.0316181073904641,0,0,0,-0.0033224000184039,-0.0028930752063233,-0.00601854129401211
"2199",2014-05-11,0,0,0,0,-0.0278172305920655,-0.00138500888041149,0,0,0,0,0,0,0,0,0
"2200",2014-05-12,0.0116949446956976,0.0110164544300578,-0.000760344879268991,0.0168815608273944,-0.00245116108753735,0.0187133111964963,0.0216155566269682,0.00927195079866026,0.0195636835029437,0.0108940930646327,-0.014436907298989,0.0082209292372086,0.00306253754579114,0.0059129712335978,0.0167968459555721
"2201",2014-05-13,-0.00432830215927574,-0.00259972573067958,-0.00266584379825663,-0.00111429705271828,-0.00097533494679171,-0.00300173819636745,0.00531420191739976,0.0278390569307714,0.00834439032612244,0.0122912702253284,0.0187896968433665,0.0129916502863143,0.00415535967189265,-0.00265418652469201,-0.000401290705043011
"2202",2014-05-14,0.00602506909975926,0.00208032098933899,-0.0030799176676751,0.00129321707060698,0.00219555992753367,0.0160821230105858,-0.00326221761325494,0.0413709462474034,0.0321668155099897,-6.29712666660959e-05,-0.00300347178295966,0.00559357586758204,-0.000536116637958573,0.016082598761104,0.00385417504312276
"2203",2014-05-15,-0.00661523455023432,-0.00750190807374107,0.00977921215839717,-0.00909861657583182,0.00925392930817639,-0.00648149883065602,0.00647031033068974,-0.0112074530203891,-0.00641752765662487,-0.00403625118365671,-0.00718266763611642,-0.00428631148077897,-0.0135572660700712,0.00105121086349818,-0.00599264490460212
"2204",2014-05-16,0.00756260010912206,0.00191863151143183,-0.0137459014471711,0.000288282270751064,-0.0264579983631714,-0.000958016478863161,0.0307932857457564,0.0603835127133983,0.0247610008412965,0.00712801343454216,0.00302508966935984,0.0032796671223792,-0.00549737435858482,-0.000214725149976583,-0.0187985657224236
"2205",2014-05-19,-0.00612727615151173,-0.0150502403080105,-0.00531435554233339,-0.0174580747777536,7.54082500871611e-05,-0.00121806445349607,0.0321234055048121,0.0653369724857597,0.0634164979120343,0.0179485726739243,0.0152974559316477,-0.00240065764178606,0.0106431166217978,0.00897548050753276,0.00275961559681917
"2206",2014-05-20,-0.0146616212168931,-0.0148943530985464,-0.00023473531276043,0.00248599021383111,-0.0096362099543697,-0.00672385360243688,-0.00124305906633589,0.0461297717275014,0.0206782297425661,0.0122170897747696,-0.00369952122694096,0.00189484713290512,-0.00112205729849807,0.00839025233185603,-0.00401573271584752
"2207",2014-05-21,-0.0171999736393762,0.00274994427643727,-0.00642444104697246,0.0082526772705605,0.00163896990056179,0.0109583986641004,-0.00797753116529995,0.0211298011605363,0.00394640671358214,0.0183194262534348,0.00646520800904605,-0.00094486468891175,-0.0010377415230314,0.00340445034717868,-0.00171336206065815
"2208",2014-05-22,0.0112296805249434,0.0122518752487834,0.00211582413634571,0.000385029932699153,-0.00275605777177273,0.0100996452538703,0.00294866411930927,0.0512510548471104,0.0178519297263545,-0.00273839811785842,0.0190481949706944,-0.0103974279460258,0.00404225268042489,0.00649556296026518,0.0026193743665899
"2209",2014-05-23,-0.00570988730134547,-0.00676665343220743,0.00257337378615836,0.0110576264322397,-0.0286393583809043,-0.0108521337468404,0.0154892560468813,0.0228116605878666,0.0211589631394511,0.0170816748487425,0.00140407203891163,0.00235109826168939,0.00778989786109789,-0.00188614680721358,0.00363691710816693
"2210",2014-05-25,0,0,0,0,-0.00526552494595997,-0.000807189612554993,0,0,0,0,0,0,0,0,0
"2211",2014-05-26,0.000779672321507392,0.0106747681264201,0.00295279198088388,-0.000568564310015023,0.0268212995731494,-0.000374476319129031,-0.00601051209233763,-0.0560630666495333,-0.0015861689422809,0.0104897657724163,0.0116575823259553,0.00758200657465339,-0.000855892207017304,0.00222937447283627,0.00382697314379505
"2212",2014-05-27,-0.00738435037714984,-0.0150541750211436,-0.000287086977002209,-0.00254909972743259,-0.000431419096016962,0.00588929727500932,-0.00991473009215514,-0.0121036536047619,0.00187141235192297,-0.0229621962447069,-0.0256861718811724,-0.0176340613116369,-0.00990218686287692,-0.00133927186234053,-0.00467798761567279
"2213",2014-05-28,0.0134221622499286,0.00527004057391659,0.00430790933823064,0.0115224883234179,-0.00136889320688831,-0.033036138106323,0.00535028314845109,0.012933012972226,-0.014250279045025,0.0112804042937134,-0.0135068051535392,0.00551100164032056,0.00529431055225711,-0.00177494677494171,-0.010000391213808
"2214",2014-05-29,-0.0110801981516576,-0.00412750116932153,0.00516048259939062,-0.00501089850488426,-3.42614077114862e-05,0.00638598425480295,-0.0101173811178843,-0.0120935585682607,-0.00876540152958495,0.0138059526062821,0.0029830809551368,0.013325634592134,0.00175290094695744,0.000843384579761505,-0.00117952683891452
"2215",2014-05-30,-0.0187733422537441,-0.012458910585961,-0.000398133619381625,-0.0016393161332984,0.00695458279903348,-0.00795866494637679,-0.0164205933371032,0.0191154792010772,0.00422279477160212,0.00929545939761645,-0.015005196939412,-0.00647719705729756,-0.00122656631704217,0.00300826291096658,-0.0140615962110946
"2216",2014-06-02,0.00530040227169469,0.0149038284660465,7.70304178759917e-05,0,-0.0226857756312859,0.000742823562287947,0.0308661370905367,0.0163302261347218,0.0197747685627499,0.0132062591373751,0.015210599014695,0.0171398261281535,0.00349524885121811,-0.000583178546254917,0.0146514440608812
"2217",2014-06-03,0.0102768197616515,0.0111603406517685,-0.00242940772167013,-0.00217027347560015,-2.52620834159735e-05,-7.35928746152163e-05,0.00347345436974565,0.0299184660482079,0.04731546850598,0.00394531149585912,0.00123152724924674,0.00941001673885812,-0.00218239118765907,0.00501282962031495,0.00118455167629401
"2218",2014-06-04,-0.00560441465074242,-0.00295892766959511,0.00373058170390267,-0.00955139750916609,0.0173130471694344,0.00155034350716652,0.00116054956520175,0.0124977217393915,0.0139132679169849,0.00688162356314908,0.0127390257774297,0.00242326284648017,0.00128712017777999,-0.00113887744535318,0.00263859531621842
"2219",2014-06-05,-0.00184557719093007,-0.00762058861768805,-0.00324598444456602,0.0124346892156667,0.00448783822454609,0.0115680372790402,0.00163708602896661,0.00773249551609478,0.0355122285080167,-0.00944018856132584,0.0225291130600281,-0.0057021443413925,0.0126776773636876,-0.00214212311497805,-0.00211732224373341
"2220",2014-06-06,0.0321385198153338,0.013290129321086,0.000407735376715863,-0.00830405160720959,0.000232965174702923,0.000915013186716821,0.0193673178666513,0.0490377195612149,-0.00463770617072598,-0.00126702209917894,0.0128869030495892,0.00877334419307171,0.00802139716456885,-0.0022065479608491,-0.00510881019097477
"2221",2014-06-09,0.0252523994773745,0.0173747235131572,-0.0123027150620709,0.00269589853694752,0.00279871685116797,-0.00747559826150588,0.00448534300860553,0.0578813729122441,0.0167067812487165,0.00403475919690616,0.00778895963900361,-0.00221805770231574,-0.00260422136108178,0.00525088956826218,0.00722238860367262
"2222",2014-06-10,0.0100552989852448,0.00181654486271764,-0.00272001104481399,0.0142469289881792,-0.00678229024606996,-0.0124467165384893,-0.00656046967205564,-0.0302148401941054,-0.0095862419390601,-0.000766526304744343,-0.0372480698506477,-0.0027350994445748,0.00822801432563978,0.021537142639979,-0.000816133083546363
"2223",2014-06-11,0.0151826972322204,-0.00356203363699021,0.00496463490743594,-0.00396925547730135,0.0107904278555235,-0.000199176325677888,-0.000620989463135259,-0.0439330651381031,-0.0263161616112295,0.00451053008511388,-0.0102191408871396,-0.00285030712748937,-0.0050559084435859,-0.00545276380316344,0.00654931081254807
"2224",2014-06-12,0,0,0,-0.00426975708449964,3.0544504349056e-05,-0.0026573592095299,0.00607388161021641,0.00204784582410877,0.00296823328986576,0,0,0,0.00276012164520201,0.00295477448289883,-0.0121736640625682
"2225",2014-06-13,0.00246448356187788,-0.0108043386284914,0.00185575821277724,0.0142860710120646,-0.00626637655849437,0.00895336677515295,-0.0199068026871018,-0.0542635499250735,-0.0327966699840845,0,0,0,-0.00335014705139518,0.00251846777416233,0.0121515064637208
"2226",2014-06-16,0.000758609358537665,-0.00464954188573034,-0.000348143499153712,0.00777355955734837,-0.00180800014524404,-0.000582772203009221,-0.00671651873738856,0.0124879671663543,0.000394124518130471,-0.00951125629502453,-0.0164055765976091,-0.00599596664698189,0,0,0
"2227",2014-06-17,-0.0129250095288604,0.000575327824725523,0.00242608817220138,-0.0103187801349141,-0.000818174865412051,0.00235631133098135,0.016479592521475,0.00907254558143671,0.01472838280198,0.000925548443660002,-0.0121692697368468,-0.00613277007587901,0.00369626443828591,0.00179392911352999,0.00275936127778134
"2228",2014-06-18,0.0124325747466607,0.0147836761507265,-0.00464502054573557,-0.00515378007612918,0.0098884238652768,-0.0066769541390597,-0.00944820596541617,-0.0221497300878274,-0.00821753990693036,0.000718624983312427,0.00729854141735449,0.00521545740392748,-0.0115225637883597,-0.00510260468240917,0.00264352113846698
"2229",2014-06-19,0,0,0,-0.0126165036425344,-0.00236384782590419,-0.00375473804338618,-0.00608071959570027,-0.00670217371787508,-0.00658662400891672,0.00338198272003943,0.0169958254910165,0.0132975888832528,0.0111081740471599,0.0101656349989728,0.0160301256944011
"2230",2014-06-20,-0.0110560152241998,-0.00655799102222067,0.00263719987514858,0.00397677809584369,0.00715668105355693,-0.000189953796345047,-0.00287100605084037,0.0104280335041044,-0.00775999755399739,-0.00724624491767106,-0.00184011501523548,-0.0124928102060642,-6.0000765545034e-05,0.0011328019312216,0.00231463732996569
"2231",2014-06-23,-0.00651972120563937,-0.00946352713620783,0.00118000926492954,-0.00517572945991391,-0.00263917140037315,-0.00474300194342783,0.0022860871916532,0.00234604213175251,0.0110436255053377,-0.000630710910919724,0.00865982692648734,-0.000229275095684457,-0.0016780305202903,-0.0124871126018415,0.00443835783340666
"2232",2014-06-24,0.0111259329985586,0.00501998560679251,-0.00298624858223366,-7.54030021524541e-05,0.00390510703083037,0.00614445937224276,0.0171688064356198,0.0300080219431176,0.0127443801816184,0.00649693652420543,0.0194883113981597,0.0126562205385497,0.000301162170505801,-0.00186776179728694,-0.0102409473918384
"2233",2014-06-25,-0.0239953170824344,-0.00927992267486994,3.38681741975056e-05,-0.00584213360709156,-9.39063421391357e-05,-0.00116989129035283,-0.00256741603975059,0.0098058488911143,-0.000671436376789197,-0.0257764792272897,-0.00568665172898226,-0.0197353629538342,-0.0124289256579694,-0.00640146707456519,-0.0181785381849043
"2234",2014-06-26,-0.000489474766494253,-0.00319946593241207,-0.00166356293583455,0.00667125408702405,0.00235612042761367,-0.00238599486732383,-0.0132289964090207,-0.025274504506292,-0.0116802360800548,-0.00313443593738198,0.00817063134590199,-0.00250137285459581,0.00454402101336939,0.0106774649191523,0.00747497224990442
"2235",2014-06-27,-0.00550102040444806,-0.00446065572512694,-0.0087670906942374,-0.00419707845713376,-0.00968487405337055,0.000269369871460308,-0.00321875608102831,0.00785971648899748,-0.0137608131805737,0.0033735941818946,-0.000893522025195879,-0.00088854644289734,-0.00134925948781727,-0.0049673141638559,-3.3261480911498e-05
"2236",2014-06-30,-0.00483161553666444,0.00614029752837306,-0.00221464193383779,0.00623062527660167,-0.00552694987845477,-0.000156800107214679,0.0170161913401358,0.00874530288482794,0.0130810291746383,-0.00426922501596025,-0.00998211522797214,0.000825405695837179,0.0107434431706963,0.00767964658422359,0.00257334980226165
"2237",2014-07-01,0.00437217174400186,0.00171868816264431,-0.00929758211710856,-0.000846248750906252,-0.00982094741744257,0.00445443011264204,0.00149561141989184,0.013349826915982,0.0207873493768844,-0.0118331843290219,-0.00492785228124069,0.0130191058650097,0.00743233248880535,0.00523883764964519,0.0243317327062814
"2238",2014-07-02,-0.0153440719073296,0.00534836216706916,0.00266673699934722,0.00358024022187388,0.00120137594337721,-0.00511426534783582,0.0148816047546476,0.00223880690527173,0.019159611865604,0.0155174758870968,0.00693226265367012,0.0229977338918156,-0.000138960527561662,0.0102857264184007,0.0106334888980845
"2239",2014-07-03,0.0126697548845426,0.0190756427165181,-0.00303013353564294,0.00190227299991723,-0.000292685777558493,0.0146934222653826,-0.00174164586173094,-0.0146426494540474,-0.00611693964044816,0.00336621917652603,0.00359784517624036,0.00571315596523404,-0.00321104826188433,-0.00271636827522623,0.0107151499338231
"2240",2014-07-04,-0.000893030699396158,0.0040616108434551,-0.00546236889041162,0.00363127884517716,-0.00658145695140675,-0.00507824148136314,0.00779406351329875,0.0124038425487757,-0.00893655751119491,-0.012161244056818,-0.0164960489792232,-0.00334862364302499,0.00113666795591845,0.00215696060494753,0.00481627187922739
"2241",2014-07-07,0.00130000462666167,-0.00538762305872599,-0.00217612901527901,0.0036221208049447,-0.00169593384962158,0.00286441837536858,-0.00381087264307406,-0.00130828913156616,0.000221074274487104,0.0262531867838099,0.00364446647564263,0.0115192870418604,0.00165532822028764,-0.00598983785020483,-0.00378562155060854
"2242",2014-07-08,-0.00390716844850555,-0.005228319963852,-0.00271912980497295,-0.00018975243998301,-0.00597461763741052,-0.000474425545321443,-0.0210067741777821,-0.0763403248994269,-0.0430146320858178,-0.00501148935027536,0.0189185363159882,0.00596108505435346,-0.000512413361634782,-0.00742667713751574,-0.00548879113354161
"2243",2014-07-09,0,0,0,-0.0145383416811043,-0.0288830049188839,-0.000785400861426932,-0.00475289505899007,-0.0154600312734392,-0.00577037426733055,-0.00199374115015595,0.00366210138571131,0.000326373358094669,0.00168764278468173,-0.00772864834963233,-0.00256403650309608
"2244",2014-07-10,0.0277712983854281,-0.000320448836745348,0.00354561610202979,-0.00323818451167492,0.00888823833093141,0.00811845898743845,-1.61226612069094e-05,0.0462683905549323,0.00833627078070754,-0.0240485852526205,0.00167810117855648,-0.0266649129007628,-0.0120592877573642,-0.00756194544021126,-0.00779255305525818
"2245",2014-07-11,0.00256199685745807,0.0051873662479234,-0.0139519521787294,-0.00291672002953246,0.000327164796603115,-0.0343052361209011,-0.0299155019921856,-0.0555362974857138,-0.0386071032671818,0.00365797002193376,-0.0184148935340802,0.000367767248342573,0.00806527722566418,0.00464878307605689,-0.00287338936117449
"2246",2014-07-12,0,0,0,0,-1.54741026633301e-05,-0.00986142119580899,0,0,0,0,0,0,0,0,0
"2247",2014-07-14,0.0187420857665797,0.00816186204967609,0.00399219517721116,0.00836476101980015,-0.010025901005371,-0.000143706513559187,0.000315585787970968,-0.00290095520475136,0.00803778571659341,-0.00825240126266155,0.000401767783628529,-0.00141050955037139,0.00230157119450604,0.00889990276307897,0.0082595372988896
"2248",2014-07-15,0.00178310477023699,0.00117636732447905,-0.00368681973557609,-0.000176017661341021,0.00809428806531432,0.000259181610452133,0.0202128376323954,0.0195218364407918,0.0157753022273634,-0.00911215827564017,0.0011040298205759,0.00874570481436284,0.000791804725893585,0.00444907078551163,0.00550882611476574
"2249",2014-07-16,-0.0186360996724866,0.00133947412547563,-0.00123517431488625,-0.000405899253852652,-0.0006107904398437,-0.00228285351026546,0.0191100681924828,0.0424324187025762,0.022208760999283,-0.0171815076262231,-0.000100315995469552,0.0183966997523991,0.0101378616525806,0.0037899054473788,0.0105283574725471
"2250",2014-07-17,-0.00203795816549991,0.000122294807388284,0.000270115054009951,-0.00574727784881218,0.0143180843846645,-0.00324821404623568,-0.00170990749035825,-0.00586856144365894,0.0245540326113899,-0.0230980526801437,-0.0340814538370683,-0.0148906232863514,-0.00524888501102881,-0.00478611197362385,-0.0101595537516467
"2251",2014-07-18,0.0324269714040677,0.0112384902703669,-0.000275857695840265,0.00327876891185155,-0.000940467128323026,-0.0152403464022593,0.00732242097939867,-0.00946192748112604,-0.00424470980253862,-0.0146797909396132,-0.00865264715542847,-0.00701227887936938,-0.00298258877753717,-0.00121932565727486,-0.002806055501736
"2252",2014-07-20,0,0,0,0,-0.00033601289804106,0.00478705736461713,0,0,0,0,0,0,0,0,0
"2253",2014-07-21,0.0120071215434113,0.00662033619496937,-0.000534568166092676,-0.00192222276163851,-0.00689101652375711,-0.0106162510860889,0.00442001923616324,-0.00615875593254798,-0.00257046499543413,-0.028482542168431,-0.0245905342490821,-0.0198245238013315,-0.00765227520057653,-0.00917304472776431,0.000925267240070963
